Picked up JAVA_TOOL_OPTIONS: -Xms64m -Xmx256m
DEBUG 2026-09-26 08:43:35.138 main AgentPackagePath : The beacon class location is jar:file:/opt/skywalking/agent/skywalking-agent.jar!/org/apache/skywalking/apm/agent/core/boot/AgentPackagePath.class. 
INFO 2026-09-26 08:43:35.140 main SnifferConfigInitializer : Config file found in /opt/skywalking/agent/config/agent.config. 
INFO 2026-09-26 08:43:35.235 main SnifferConfigInitializer : SnifferConfigInitializer url:jar:file:/app/app.jar!/META-INF/MANIFEST.MF 
INFO 2026-09-26 08:43:35.267 main AgentClassLoader : /opt/skywalking/agent/plugins/resteasy-server-6.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.267 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-undertow-worker-thread-pool-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.268 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-cloud-feign-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.269 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-sharding-sphere-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.271 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-okhttp-common-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.273 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-kylin-jdbc-2.6.x-3.x-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.276 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-concurrent-util-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.277 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-redisson-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.281 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-h2-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.282 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-activemq-5.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.283 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-hutool-http-5.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.284 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-pulsar-2.8.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.288 main AgentClassLoader : /opt/skywalking/agent/plugins/spring-commons-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.289 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-nutz-mvc-annotation-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.290 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mongodb-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.290 main AgentClassLoader : /opt/skywalking/agent/plugins/spring-webflux-5.x-webclient-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.291 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-vertx-core-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.292 main AgentClassLoader : /opt/skywalking/agent/plugins/dubbo-3.x-conflict-patch-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.292 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-kafka-commons-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.293 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-shardingsphere-4.0.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.294 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-grizzly-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.294 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-rocketMQ-5.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.296 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-jetty-client-11.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.297 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-play-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.298 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-springmvc-annotation-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.299 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-shardingsphere-5.0.0-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.300 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-cassandra-java-driver-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.300 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-rabbitmq-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.301 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-grizzly-2.x-4.x-work-threadpool-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.301 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-jetty-thread-pool-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.302 main AgentClassLoader : /opt/skywalking/agent/plugins/micronaut-http-client-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.302 main AgentClassLoader : /opt/skywalking/agent/plugins/okhttp-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.303 main AgentClassLoader : /opt/skywalking/agent/plugins/graphql-9.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.304 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-servicecomb-java-chassis-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.304 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-httpClient-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.305 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-sharding-sphere-4.1.0-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.306 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-influxdb-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.307 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-okhttp-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.307 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-armeria-0.84.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.308 main AgentClassLoader : /opt/skywalking/agent/plugins/nats-2.14.x-2.16.5-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.308 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mysql-commons-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.308 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-feign-default-http-9.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.309 main AgentClassLoader : /opt/skywalking/agent/plugins/micronaut-http-server-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.309 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-elasticsearch-6.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.310 main AgentClassLoader : /opt/skywalking/agent/plugins/graphql-12.x-15.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.318 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-kafka-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.321 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-dubbo-2.7.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.321 main AgentClassLoader : /opt/skywalking/agent/plugins/tomcat-7.x-8.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.322 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-activemq-artemis-jakarta-client-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.323 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-httpclient-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.323 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-quasar-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.325 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-kafka-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.325 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-pulsar-2.2-2.7-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.326 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-core-patch-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.327 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mysql-6.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.327 main AgentClassLoader : /opt/skywalking/agent/plugins/druid-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.328 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-jdbc-commons-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.329 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mssql-jdbc-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.330 main AgentClassLoader : /opt/skywalking/agent/plugins/resteasy-server-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.331 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-grpc-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.332 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-pulsar-common-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.333 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-jetty-server-11.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.334 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-c3p0-0.9.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.336 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spymemcached-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.337 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-dubbo-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.338 main AgentClassLoader : /opt/skywalking/agent/plugins/dbcp-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.339 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-finagle-6.25.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.340 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mssql-jtds-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.342 main AgentClassLoader : /opt/skywalking/agent/plugins/thrift-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.343 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-nutz-http-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.344 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-asynchttpclient-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.344 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-scheduled-annotation-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.345 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-jetty-client-9.0-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.345 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-canal-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.346 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-rocketmq-client-java-5.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.346 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-armeria-1.0.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.346 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-rocketmq-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.347 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-elasticsearch-7.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.347 main AgentClassLoader : /opt/skywalking/agent/plugins/dubbo-conflict-patch-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.347 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-resttemplate-4.3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.348 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-clickhouse-0.3.2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.348 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-jetty-client-9.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.349 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-hikaricp-3.x-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.349 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-solrj-7.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.350 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-struts2-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.350 main AgentClassLoader : /opt/skywalking/agent/plugins/jedis-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.351 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-springmvc-annotation-commons-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.351 main AgentClassLoader : /opt/skywalking/agent/plugins/spring-webflux-6.x-webclient-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.351 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-jersey-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.351 main AgentClassLoader : /opt/skywalking/agent/plugins/graphql-16plus-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.352 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-netty-socketio-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.352 main AgentClassLoader : /opt/skywalking/agent/plugins/elasticsearch-common-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.353 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mssql-commons-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.353 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-httpclient-5.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.353 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-elastic-job-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.353 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mysql-8.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.354 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-jersey-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.355 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-guava-eventbus-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.356 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-async-annotation-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.357 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-elasticsearch-5.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.358 main AgentClassLoader : /opt/skywalking/agent/plugins/jsonrpc4j-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.359 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-httpclient-commons-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.360 main AgentClassLoader : /opt/skywalking/agent/plugins/graphql-8.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.361 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mysql-5.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.363 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-jetty-server-9.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.363 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-lettuce-5.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.366 main AgentClassLoader : /opt/skywalking/agent/plugins/resttemplate-commons-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.367 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-armeria-0.85.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.368 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-tomcat-thread-pool-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.374 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-resttemplate-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.386 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-avro-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.387 main AgentClassLoader : /opt/skywalking/agent/plugins/resteasy-server-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.389 main AgentClassLoader : /opt/skywalking/agent/plugins/tomcat-10x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.389 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-elasticjob-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.390 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-kafka-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.390 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-hbase-1.x-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.390 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-aerospike-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.392 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-clickhouse-0.3.1-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.393 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-neo4j-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.393 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mongodb-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.394 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mariadb-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.394 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-cxf-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.395 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-rocketmq-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.395 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-mongodb-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.395 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-cloud-feign-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.395 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-springmvc-annotation-5.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.396 main AgentClassLoader : /opt/skywalking/agent/plugins/dubbo-2.7.x-conflict-patch-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.396 main AgentClassLoader : /opt/skywalking/agent/plugins/websphere-liberty-23.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.396 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-hystrix-1.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.396 main AgentClassLoader : /opt/skywalking/agent/plugins/jedis-2.x-3.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.397 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-dubbo-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.397 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-xmemcached-2.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.399 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-webflux-6.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.400 main AgentClassLoader : /opt/skywalking/agent/plugins/apm-spring-cloud-gateway-4.x-plugin-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.401 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-micrometer-activation-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.402 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-trace-activation-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.402 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-kafka-activation-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.403 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-webflux-activation-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.403 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-logging-common-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.403 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-meter-activation-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.404 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-log4j-2.x-activation-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.404 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-log4j-1.x-activation-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.404 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-opentracing-activation-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.404 main AgentClassLoader : /opt/skywalking/agent/activations/apm-toolkit-logback-1.x-activation-9.4.0.jar loaded. 
INFO 2026-09-26 08:43:35.419 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/motan-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.419 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/sofa-rpc-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.419 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/baidu-brpc-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.419 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/baidu-brpc-3.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.419 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-httpasyncclient-4.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/solon-2.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-undertow-2.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-postgresql-8.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-xxl-job-2.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-okhttp-3.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-springmvc-annotation-3.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-light4j-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-vertx-core-4.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/resteasy-server-6.x-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.420 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-undertow-worker-thread-pool-plugin-9.4.0.jar!/skywalking-plugin.def 
INFO 2026-09-26 08:43:35.421 main PluginResourcesResolver : find skywalking plugin define in jar:file:/opt/skywalking/agent/plugins/apm-spring-cloud-feign-2.x-plugin-9.4.0.jar!/skywalking-plugin.def 
